,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1612,1862,19731130,2,0.015485,0.175438,0.013,0.309,1.465,16.742,4.27,5.916,74.403,10.409,10.198,0.247,0.85,0.4370000000000001,0.193,0.097,0.095,0.093,0.127,0.024,0.045,0.068,0.075,0.112,0.043,0.105,0.105,0.096,0.302,0.68,0.301,0.366,0.3670000000000001,0.472,0.277,0.035,0.16899999999999998,0.128,0.043,0.195,0.407,0.5589999999999999,2.154,0.469,0.1,0.08,0.355,1.471,1.298,0.565,0.242,0.398,3.155,3.74,102.919,0.284,1.87,1.188,1.624,7.04,20.293,6.999,3.732,2.549,6.9529999999999985,-0.033,0.0,0.0,0.0
1650,1903,19731231,2,0.074314,0.11165,0.013,0.34600000000000003,1.465,18.036,6.17,5.916,84.821,11.468,11.253,0.268,0.918,0.4370000000000001,0.193,0.097,0.095,0.093,0.127,0.024,0.045,0.068,0.075,0.112,0.043,0.105,0.105,0.096,0.302,0.68,0.301,0.366,0.3670000000000001,0.472,0.277,0.035,0.16899999999999998,0.128,0.043,0.195,0.407,0.5589999999999999,2.154,0.469,0.1,0.08,0.355,1.471,1.298,0.565,0.242,0.398,3.155,3.74,102.919,0.284,1.87,1.188,1.624,7.04,20.293,6.999,3.732,2.549,6.9529999999999985,-0.033,0.0,0.0,0.0
1690,1944,19740131,2,-0.027879,-0.116582,0.013,0.295,1.465,16.419,7.61,5.916,89.61200000000002,10.249,10.015,0.239,0.828,0.4370000000000001,0.193,0.097,0.095,0.093,0.127,0.024,0.045,0.068,0.075,0.112,0.043,0.105,0.105,0.096,0.302,0.68,0.301,0.366,0.3670000000000001,0.472,0.277,0.035,0.16899999999999998,0.128,0.043,0.195,0.407,0.5589999999999999,2.154,0.469,0.1,0.08,0.355,1.471,1.298,0.565,0.242,0.398,3.155,3.74,102.919,0.284,1.87,1.188,1.624,7.04,20.293,6.999,3.732,2.549,6.9529999999999985,-0.033,0.0,0.0,0.0
1731,1985,19740228,2,0.006379999999999999,0.020787,0.285,0.35100000000000003,1.933,15.776,8.15,6.596,6.756,10.913,10.913,0.232,0.759,0.413,0.182,0.103,0.101,0.097,0.126,0.026,0.049,0.069,0.084,0.13,0.046,0.11,0.121,0.093,0.303,0.6759999999999999,0.298,0.418,0.4320000000000001,0.48,-0.999,0.11,0.071,0.063,0.049,0.295,0.32,0.624,2.399,0.42,0.109,0.084,0.304,1.6969999999999998,1.55,0.603,0.244,0.459,3.112,4.0280000000000005,104.417,0.112,1.538,0.867,1.564,6.43,16.71,6.608,3.724,2.536,8.113999999999999,0.005,0.01,0.0,0.0
1770,2026,19740331,2,-0.094836,-0.138793,0.285,0.309,1.933,13.693,6.27,6.596,6.017,9.375,9.375,0.2,0.657,0.413,0.182,0.103,0.101,0.097,0.126,0.026,0.049,0.069,0.084,0.13,0.046,0.11,0.121,0.093,0.303,0.6759999999999999,0.298,0.418,0.4320000000000001,0.48,-0.999,0.11,0.071,0.063,0.049,0.295,0.32,0.624,2.399,0.42,0.109,0.084,0.304,1.6969999999999998,1.55,0.603,0.244,0.459,3.112,4.0280000000000005,104.417,0.112,1.538,0.867,1.564,6.43,16.71,6.608,3.724,2.536,8.113999999999999,0.005,0.01,0.0,0.0
1813,2067,19740430,2,-0.087879,-0.101955,0.285,0.28,1.933,12.355,10.9,6.596,5.476,8.43,8.43,0.18,0.5920000000000001,0.413,0.182,0.103,0.101,0.097,0.126,0.026,0.049,0.069,0.084,0.13,0.046,0.11,0.121,0.093,0.303,0.6759999999999999,0.298,0.418,0.4320000000000001,0.48,-0.999,0.11,0.071,0.063,0.049,0.295,0.32,0.624,2.399,0.42,0.109,0.084,0.304,1.6969999999999998,1.55,0.603,0.244,0.459,3.112,4.0280000000000005,104.417,0.112,1.538,0.867,1.564,6.43,16.71,6.608,3.724,2.536,8.113999999999999,0.005,0.01,0.0,0.0
1855,2108,19740531,2,-0.098469,-0.120702,0.013,0.486,1.83,11.088,7.88,5.335,-20.629,7.763,7.763,0.152,0.555,0.413,0.187,0.092,0.091,0.098,0.127,0.023,0.05,0.071,0.086,0.138,0.04,0.11,0.128,0.091,0.299,0.685,0.298,0.421,0.4320000000000001,0.48,-0.999,-0.058,0.071,0.063,0.05,0.308,0.328,0.624,2.222,0.453,0.123,0.08199999999999999,0.298,1.6969999999999998,1.5619999999999998,0.603,0.242,0.459,2.818,3.913,109.067,0.112,1.538,0.867,1.489,6.247999999999998,16.71,6.167000000000002,3.841,2.655,8.317,-0.062,0.0,0.0,0.0
1890,2150,19740630,2,-0.006944,-0.052525,0.013,0.472,1.83,10.623,8.19,5.335,-21.511,7.372999999999998,7.372999999999998,0.145,0.53,0.413,0.187,0.092,0.091,0.098,0.127,0.023,0.05,0.071,0.086,0.138,0.04,0.11,0.128,0.091,0.299,0.685,0.298,0.421,0.4320000000000001,0.48,-0.999,-0.058,0.071,0.063,0.05,0.308,0.328,0.624,2.222,0.453,0.123,0.08199999999999999,0.298,1.6969999999999998,1.5619999999999998,0.603,0.242,0.459,2.818,3.913,109.067,0.112,1.538,0.867,1.489,6.247999999999998,16.71,6.167000000000002,3.841,2.655,8.317,-0.062,0.0,0.0,0.0
1930,2192,19740731,2,-0.111487,-0.148196,0.013,0.415,1.83,9.219,6.02,5.335,-20.121,6.346,6.346,0.124,0.459,0.413,0.187,0.092,0.091,0.098,0.127,0.023,0.05,0.071,0.086,0.138,0.04,0.11,0.128,0.091,0.299,0.685,0.298,0.421,0.4320000000000001,0.48,-0.999,-0.058,0.071,0.063,0.05,0.308,0.328,0.624,2.222,0.453,0.123,0.08199999999999999,0.298,1.6969999999999998,1.5619999999999998,0.603,0.242,0.459,2.818,3.913,109.067,0.112,1.538,0.867,1.489,6.247999999999998,16.71,6.167000000000002,3.841,2.655,8.317,-0.062,0.0,0.0,0.0
1968,2234,19740831,2,-0.04994,-0.018925,0.017,0.657,2.214,8.558,5.46,5.4,-3.583,6.752000000000002,6.752000000000002,0.118,0.431,0.413,0.189,0.077,0.077,0.094,0.127,0.02,0.05,0.07,0.086,0.138,0.033,0.111,0.125,0.076,0.301,0.684,0.3,0.464,0.4320000000000001,0.48,-0.999,-0.166,0.071,0.063,0.05,0.365,0.329,0.624,2.382,0.454,0.139,0.084,0.303,1.6969999999999998,1.539,0.603,0.27,0.459,2.382,3.554,107.615,0.112,1.538,0.867,1.508,6.289,16.71,6.235,3.832,2.647,8.426,-0.083,0.0,0.0,0.0
2008,2276,19740930,2,-0.1693,-0.208226,0.017,0.52,2.214,6.859,5.15,5.4,-2.815,5.414,5.414,0.094,0.344,0.413,0.189,0.077,0.077,0.094,0.127,0.02,0.05,0.07,0.086,0.138,0.033,0.111,0.125,0.076,0.301,0.684,0.3,0.464,0.4320000000000001,0.48,-0.999,-0.166,0.071,0.063,0.05,0.365,0.329,0.624,2.382,0.454,0.139,0.084,0.303,1.6969999999999998,1.539,0.603,0.27,0.459,2.382,3.554,107.615,0.112,1.538,0.867,1.508,6.289,16.71,6.235,3.832,2.647,8.426,-0.083,0.0,0.0,0.0
2047,2318,19741031,2,0.127429,0.125475,0.017,0.586,2.214,7.727,4.85,5.4,-3.168,6.1,6.1,0.106,0.387,0.413,0.189,0.077,0.077,0.094,0.127,0.02,0.05,0.07,0.086,0.138,0.033,0.111,0.125,0.076,0.301,0.684,0.3,0.464,0.4320000000000001,0.48,-0.999,-0.166,0.071,0.063,0.05,0.365,0.329,0.624,2.382,0.454,0.139,0.084,0.303,1.6969999999999998,1.539,0.603,0.27,0.459,2.382,3.554,107.615,0.112,1.538,0.867,1.508,6.289,16.71,6.235,3.832,2.647,8.426,-0.083,0.0,0.0,0.0
2086,2360,19741130,2,-0.062066,-0.053591,0.017,0.202,3.1260000000000003,6.935,4.58,4.539,-2.193,4.586,4.586,0.094,0.363,0.413,0.202,0.086,0.086,0.108,0.133,0.022,0.057,0.078,0.098,0.163,0.037000000000000005,0.123,0.142,0.085,0.3,0.685,0.299,0.513,0.4320000000000001,0.48,-0.999,-0.179,0.071,0.063,0.053,0.421,0.353,0.624,2.281,0.452,0.162,0.087,0.305,1.6969999999999998,1.518,0.603,0.299,0.459,2.361,3.801,104.3,0.112,1.538,0.867,1.59,6.3679999999999986,16.71,6.582999999999998,3.988,2.754,8.881,-0.097,0.0,0.0,0.0
2125,2402,19741231,2,-0.0134,0.022873,0.017,0.21,3.1260000000000003,6.8820000000000014,4.65,4.539,-2.171,4.496,4.496,0.095,0.362,0.413,0.202,0.086,0.086,0.108,0.133,0.022,0.057,0.078,0.098,0.163,0.037000000000000005,0.123,0.142,0.085,0.3,0.685,0.299,0.513,0.4320000000000001,0.48,-0.999,-0.179,0.071,0.063,0.053,0.421,0.353,0.624,2.281,0.452,0.162,0.087,0.305,1.6969999999999998,1.518,0.603,0.299,0.459,2.361,3.801,104.3,0.112,1.538,0.867,1.59,6.3679999999999986,16.71,6.582999999999998,3.988,2.754,8.881,-0.097,0.0,0.0,0.0
2169,2444,19750131,2,0.27729000000000004,0.234523,0.017,0.253,3.1260000000000003,8.647,4.89,4.539,-2.734,5.715,5.715,0.118,0.453,0.413,0.202,0.086,0.086,0.108,0.133,0.022,0.057,0.078,0.098,0.163,0.037000000000000005,0.123,0.142,0.085,0.3,0.685,0.299,0.513,0.4320000000000001,0.48,-0.999,-0.179,0.071,0.063,0.053,0.421,0.353,0.624,2.281,0.452,0.162,0.087,0.305,1.6969999999999998,1.518,0.603,0.299,0.459,2.361,3.801,104.3,0.112,1.538,0.867,1.59,6.3679999999999986,16.71,6.582999999999998,3.988,2.754,8.881,-0.097,0.0,0.0,0.0
2203,2486,19750228,2,0.039461,0.084757,0.373,0.208,3.648,7.89,4.65,5.415,11.244000000000002,6.1960000000000015,6.1960000000000015,0.118,0.43,0.331,0.154,0.08,0.08,0.108,0.115,0.02,0.043,0.061,0.066,0.114,0.032,0.09,0.101,0.07400000000000001,0.447,0.5379999999999999,0.442,0.485,0.452,0.475,-22.537,-0.013,-0.009000000000000001,0.054000000000000006,0.041,0.08900000000000001,0.246,0.515,3.843,0.7390000000000001,0.12,0.1,0.421,2.015,1.949,0.6559999999999999,0.302,0.599,2.113,2.4090000000000003,96.809,0.105,1.75,0.956,1.515,5.51,9.515,6.022,4.087,2.23,5.73,-0.036000000000000004,0.009000000000000001,0.0,0.194
2243,2528,19750331,2,0.0026260000000000003,-0.046059,0.373,0.2,3.648,7.693,3.4,5.415,13.338,6.155,6.155,0.113,0.413,0.331,0.154,0.08,0.08,0.108,0.115,0.02,0.043,0.061,0.066,0.114,0.032,0.09,0.101,0.07400000000000001,0.447,0.5379999999999999,0.442,0.485,0.452,0.475,-22.537,-0.013,-0.009000000000000001,0.054000000000000006,0.041,0.08900000000000001,0.246,0.515,3.843,0.7390000000000001,0.12,0.1,0.421,2.015,1.949,0.6559999999999999,0.302,0.599,2.113,2.4090000000000003,96.809,0.105,1.75,0.956,1.515,5.51,9.515,6.022,4.087,2.23,5.73,-0.036000000000000004,0.009000000000000001,0.0,0.194
2280,2570,19750430,2,0.006217,0.072523,0.373,0.209,3.648,7.905,4.98,5.415,10.311,6.162000000000001,6.162000000000001,0.119,0.433,0.331,0.154,0.08,0.08,0.108,0.115,0.02,0.043,0.061,0.066,0.114,0.032,0.09,0.101,0.07400000000000001,0.447,0.5379999999999999,0.442,0.485,0.452,0.475,-22.537,-0.013,-0.009000000000000001,0.054000000000000006,0.041,0.08900000000000001,0.246,0.515,3.843,0.7390000000000001,0.12,0.1,0.421,2.015,1.949,0.6559999999999999,0.302,0.599,2.113,2.4090000000000003,96.809,0.105,1.75,0.956,1.515,5.51,9.515,6.022,4.087,2.23,5.73,-0.036000000000000004,0.009000000000000001,0.0,0.194
2324,2612,19750531,2,0.047536,0.084489,0.033,0.203,2.766,8.687999999999999,1.74,5.244,-1.5519999999999998,6.225,6.225,0.124,0.456,0.331,0.159,0.07,0.07,0.102,0.115,0.017,0.045,0.063,0.066,0.109,0.028,0.09,0.107,0.069,0.382,0.603,0.38,0.539,0.452,0.475,-22.537,0.11,-0.009000000000000001,0.054000000000000006,0.041,0.297,0.258,0.515,3.646,0.605,0.135,0.094,0.327,2.015,1.965,0.6559999999999999,0.299,0.599,1.897,2.404,88.29899999999998,0.105,1.75,0.956,1.391,5.306,9.515,5.3279999999999985,4.147,2.5380000000000003,5.742000000000001,0.029,0.0,0.0,0.194
2360,2654,19750630,2,0.236073,0.293648,0.033,0.257,2.766,10.937,3.5,5.244,-1.6230000000000002,7.723,7.723,0.158,0.58,0.331,0.159,0.07,0.07,0.102,0.115,0.017,0.045,0.063,0.066,0.109,0.028,0.09,0.107,0.069,0.382,0.603,0.38,0.539,0.452,0.475,-22.537,0.11,-0.009000000000000001,0.054000000000000006,0.041,0.297,0.258,0.515,3.646,0.605,0.135,0.094,0.327,2.015,1.965,0.6559999999999999,0.299,0.599,1.897,2.404,88.29899999999998,0.105,1.75,0.956,1.391,5.306,9.515,5.3279999999999985,4.147,2.5380000000000003,5.742000000000001,0.029,0.0,0.0,0.194
2400,2696,19750731,2,-0.128411,-0.163697,0.033,0.218,2.766,9.315,5.27,5.244,-1.626,6.6610000000000005,6.6610000000000005,0.133,0.49,0.331,0.159,0.07,0.07,0.102,0.115,0.017,0.045,0.063,0.066,0.109,0.028,0.09,0.107,0.069,0.382,0.603,0.38,0.539,0.452,0.475,-22.537,0.11,-0.009000000000000001,0.054000000000000006,0.041,0.297,0.258,0.515,3.646,0.605,0.135,0.094,0.327,2.015,1.965,0.6559999999999999,0.299,0.599,1.897,2.404,88.29899999999998,0.105,1.75,0.956,1.391,5.306,9.515,5.3279999999999985,4.147,2.5380000000000003,5.742000000000001,0.029,0.0,0.0,0.194
2441,2738,19750831,2,-0.056267,-0.029876,0.037000000000000005,0.202,2.448,8.413,3.81,5.289,1.588,6.233,6.233,0.121,0.462,0.331,0.161,0.067,0.068,0.094,0.113,0.016,0.044,0.063,0.069,0.114,0.027000000000000003,0.093,0.108,0.066,0.413,0.5720000000000001,0.41,0.527,0.452,0.475,-22.537,0.28800000000000003,-0.009000000000000001,0.047,0.04,0.224,0.262,0.521,3.632,0.662,0.121,0.094,0.369,2.019,1.954,0.654,0.308,0.599,1.847,2.427,84.631,0.092,1.733,0.947,1.429,5.447,9.515,5.457000000000002,4.26,2.476,6.0,0.083,0.0,0.0,0.194
2481,2780,19750930,2,-0.054031,-0.124726,0.037000000000000005,0.17800000000000002,2.448,7.588999999999999,4.31,5.289,1.492,5.756,5.756,0.107,0.409,0.331,0.161,0.067,0.068,0.094,0.113,0.016,0.044,0.063,0.069,0.114,0.027000000000000003,0.093,0.108,0.066,0.413,0.5720000000000001,0.41,0.527,0.452,0.475,-22.537,0.28800000000000003,-0.009000000000000001,0.047,0.04,0.224,0.262,0.521,3.632,0.662,0.121,0.094,0.369,2.019,1.954,0.654,0.308,0.599,1.847,2.427,84.631,0.092,1.733,0.947,1.429,5.447,9.515,5.457000000000002,4.26,2.476,6.0,0.083,0.0,0.0,0.194
2521,2823,19751031,2,0.020099,-0.0055130000000000005,0.037000000000000005,0.17800000000000002,2.448,7.659,4.29,5.289,1.527,5.858,5.858,0.108,0.41,0.331,0.161,0.067,0.068,0.094,0.113,0.016,0.044,0.063,0.069,0.114,0.027000000000000003,0.093,0.108,0.066,0.413,0.5720000000000001,0.41,0.527,0.452,0.475,-22.537,0.28800000000000003,-0.009000000000000001,0.047,0.04,0.224,0.262,0.521,3.632,0.662,0.121,0.094,0.369,2.019,1.954,0.654,0.308,0.599,1.847,2.427,84.631,0.092,1.733,0.947,1.429,5.447,9.515,5.457000000000002,4.26,2.476,6.0,0.083,0.0,0.0,0.194
2563,2866,19751130,2,0.064127,0.092685,0.028,0.344,3.04,7.732,5.11,5.252999999999999,0.944,6.157,6.157,0.112,0.438,0.331,0.165,0.07200000000000001,0.07200000000000001,0.08800000000000001,0.112,0.016,0.045,0.063,0.07200000000000001,0.119,0.03,0.095,0.11,0.068,0.439,0.545,0.435,0.493,0.45,0.473,-22.537,0.482,-0.009000000000000001,0.044,0.039,0.117,0.268,0.524,3.565,0.716,0.104,0.092,0.413,2.024,1.935,0.653,0.304,0.599,1.924,2.585,81.574,0.087,1.731,0.94,1.445,5.579,9.515,5.478,4.277,2.377,6.053,0.14,0.0,0.0,0.194
2602,2909,19751231,2,0.027768,-0.027602,0.028,0.32,3.04,7.717,0.41,5.252999999999999,0.945,6.261,6.261,0.11,0.431,0.331,0.165,0.07200000000000001,0.07200000000000001,0.08800000000000001,0.112,0.016,0.045,0.063,0.07200000000000001,0.119,0.03,0.095,0.11,0.068,0.439,0.545,0.435,0.493,0.45,0.473,-22.537,0.482,-0.009000000000000001,0.044,0.039,0.117,0.268,0.524,3.565,0.716,0.104,0.092,0.413,2.024,1.935,0.653,0.304,0.599,1.924,2.585,81.574,0.087,1.731,0.94,1.445,5.579,9.515,5.478,4.277,2.377,6.053,0.14,0.0,0.0,0.194
2643,2952,19760131,2,0.343616,0.327154,0.028,0.421,3.04,10.327,3.04,5.252999999999999,1.266,8.416,8.416,0.147,0.574,0.331,0.165,0.07200000000000001,0.07200000000000001,0.08800000000000001,0.112,0.016,0.045,0.063,0.07200000000000001,0.119,0.03,0.095,0.11,0.068,0.439,0.545,0.435,0.493,0.45,0.473,-22.537,0.482,-0.009000000000000001,0.044,0.039,0.117,0.268,0.524,3.565,0.716,0.104,0.092,0.413,2.024,1.935,0.653,0.304,0.599,1.924,2.585,81.574,0.087,1.731,0.94,1.445,5.579,9.515,5.478,4.277,2.377,6.053,0.14,0.0,0.0,0.194
2683,2995,19760229,2,0.115001,0.113429,0.328,0.33,2.7460000000000004,9.208,4.44,4.583,3.2960000000000003,9.327,9.327,0.162,0.619,0.435,0.172,0.083,0.083,0.08800000000000001,0.121,0.02,0.051,0.071,0.079,0.135,0.037000000000000005,0.103,0.123,0.078,0.389,0.595,0.385,0.463,0.458,0.457,0.391,0.213,0.107,0.067,0.043,0.172,0.313,0.5539999999999999,2.919,0.609,0.106,0.092,0.383,1.877,1.818,0.639,0.28,0.484,2.166,3.032,107.947,0.126,1.755,0.943,1.449,4.96,10.294,5.614,4.077,2.474,6.597,0.041,0.008,0.0,0.189
2729,3038,19760331,2,0.00828,0.032451,0.328,0.343,2.7460000000000004,9.328,4.32,4.583,3.325,9.304,9.304,0.16399999999999998,0.629,0.435,0.172,0.083,0.083,0.08800000000000001,0.121,0.02,0.051,0.071,0.079,0.135,0.037000000000000005,0.103,0.123,0.078,0.389,0.595,0.385,0.463,0.458,0.457,0.391,0.213,0.107,0.067,0.043,0.172,0.313,0.5539999999999999,2.919,0.609,0.106,0.092,0.383,1.877,1.818,0.639,0.28,0.484,2.166,3.032,107.947,0.126,1.755,0.943,1.449,4.96,10.294,5.614,4.077,2.474,6.597,0.041,0.008,0.0,0.189
2766,3081,19760430,2,0.028460000000000006,-0.001715,0.328,0.336,2.7460000000000004,9.46,4.04,4.583,3.39,9.628,9.628,0.166,0.635,0.435,0.172,0.083,0.083,0.08800000000000001,0.121,0.02,0.051,0.071,0.079,0.135,0.037000000000000005,0.103,0.123,0.078,0.389,0.595,0.385,0.463,0.458,0.457,0.391,0.213,0.107,0.067,0.043,0.172,0.313,0.5539999999999999,2.919,0.609,0.106,0.092,0.383,1.877,1.818,0.639,0.28,0.484,2.166,3.032,107.947,0.126,1.755,0.943,1.449,4.96,10.294,5.614,4.077,2.474,6.597,0.041,0.008,0.0,0.189
2807,3124,19760531,2,0.028148000000000006,0.027514,0.01,0.245,2.463,10.212,3.19,4.581,2.75,6.299,6.299,0.159,0.633,0.435,0.182,0.12,0.119,0.105,0.122,0.026,0.054000000000000006,0.073,0.08199999999999999,0.147,0.049,0.109,0.133,0.109,0.411,0.573,0.406,0.458,0.514,0.411,0.391,0.298,0.107,0.06,0.045,0.117,0.337,0.542,2.8080000000000003,0.65,0.101,0.08900000000000001,0.396,1.862,1.85,0.6409999999999999,0.281,0.471,2.72,3.48,124.168,0.12,1.751,0.892,1.56,4.519,10.294,6.687,4.482,2.612,6.732,0.051,0.0,0.0,0.189
2846,3167,19760630,2,0.243579,0.254715,0.01,0.303,2.463,12.688,5.21,4.581,3.423,7.817,7.817,0.197,0.7879999999999999,0.435,0.182,0.12,0.119,0.105,0.122,0.026,0.054000000000000006,0.073,0.08199999999999999,0.147,0.049,0.109,0.133,0.109,0.411,0.573,0.406,0.458,0.514,0.411,0.391,0.298,0.107,0.06,0.045,0.117,0.337,0.542,2.8080000000000003,0.65,0.101,0.08900000000000001,0.396,1.862,1.85,0.6409999999999999,0.281,0.471,2.72,3.48,124.168,0.12,1.751,0.892,1.56,4.519,10.294,6.687,4.482,2.612,6.732,0.051,0.0,0.0,0.189
2891,3211,19760731,2,-0.028806,-0.030342,0.01,0.295,2.463,12.315,4.41,4.581,3.321,7.588999999999999,7.588999999999999,0.191,0.764,0.435,0.182,0.12,0.119,0.105,0.122,0.026,0.054000000000000006,0.073,0.08199999999999999,0.147,0.049,0.109,0.133,0.109,0.411,0.573,0.406,0.458,0.514,0.411,0.391,0.298,0.107,0.06,0.045,0.117,0.337,0.542,2.8080000000000003,0.65,0.101,0.08900000000000001,0.396,1.862,1.85,0.6409999999999999,0.281,0.471,2.72,3.48,124.168,0.12,1.751,0.892,1.56,4.519,10.294,6.687,4.482,2.612,6.732,0.051,0.0,0.0,0.189
